Timer [== swing_coll_step_utofu (aggr)]: 102 us | Start: 14776009489467 End: 14776009489569
Timer [== swing_coll_step_utofu (recv)]: 67 us | Start: 14776009489569 End: 14776009489636
Timer [== swing_coll_step_utofu (aggr)]: 91 us | Start: 14776009489636 End: 14776009489727
Timer [== swing_coll_step_utofu (recv)]: 77 us | Start: 14776009489727 End: 14776009489804
Timer [== swing_coll_step_utofu (aggr)]: 95 us | Start: 14776009489804 End: 14776009489899
Timer [== swing_coll_step_utofu (recv)]: 73 us | Start: 14776009489899 End: 14776009489972
Timer [== swing_coll_step_utofu (aggr)]: 91 us | Start: 14776009489972 End: 14776009490063
Timer [== swing_coll_step_utofu (recv)]: 79 us | Start: 14776009490063 End: 14776009490142
Timer [== swing_coll_step_utofu (aggr)]: 97 us | Start: 14776009490142 End: 14776009490239
Timer [== swing_coll_step_utofu (recv)]: 71 us | Start: 14776009490239 End: 14776009490310
Timer [== swing_coll_step_utofu (aggr)]: 79 us | Start: 14776009490310 End: 14776009490389
Timer [== swing_coll_step_utofu (recv)]: 86 us | Start: 14776009490389 End: 14776009490475
Timer [== swing_coll_step_utofu (aggr)]: 93 us | Start: 14776009490475 End: 14776009490568
Timer [== swing_coll_step_utofu (recv)]: 77 us | Start: 14776009490568 End: 14776009490645
Timer [== swing_coll_step_utofu (aggr)]: 79 us | Start: 14776009490645 End: 14776009490724
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14776009490724 End: 14776009490813
Timer [== swing_coll_step_utofu (aggr)]: 81 us | Start: 14776009490813 End: 14776009490894
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14776009490894 End: 14776009490981
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776009490981 End: 14776009491053
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14776009491053 End: 14776009491148
Timer [== swing_coll_step_utofu (aggr)]: 77 us | Start: 14776009491148 End: 14776009491225
Timer [== swing_coll_step_utofu (recv)]: 90 us | Start: 14776009491225 End: 14776009491315
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776009491315 End: 14776009491387
Timer [== swing_coll_step_utofu (recv)]: 97 us | Start: 14776009491387 End: 14776009491484
Timer [== swing_coll_step_utofu (aggr)]: 76 us | Start: 14776009491484 End: 14776009491560
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776009491560 End: 14776009491651
Timer [== swing_coll_step_utofu (aggr)]: 71 us | Start: 14776009491651 End: 14776009491722
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14776009491722 End: 14776009491818
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14776009491818 End: 14776009491893
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14776009491893 End: 14776009491992
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14776009491992 End: 14776009492059
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776009492059 End: 14776009492150
Timer [== swing_coll_step_utofu (aggr)]: 82 us | Start: 14776009492150 End: 14776009492232
Timer [== swing_coll_step_utofu (recv)]: 17 us | Start: 14776009492232 End: 14776009492249
Timer [== swing_coll_step_utofu (aggr)]: 38 us | Start: 14776009492249 End: 14776009492287
Timer [== swing_coll_step_utofu (wait isends)]: 13 us | Start: 14776009492287 End: 14776009492300
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776009492300 End: 14776009492304
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 14776009487737 End: 14776009487744
Timer [== swing_coll_step_utofu (indexes calc)]: 16 us | Start: 14776009487744 End: 14776009487760
Timer [== swing_coll_step_utofu (misc)]: 11 us | Start: 14776009487760 End: 14776009487771
Timer [== swing_coll_step_utofu (sends)]: 57 us | Start: 14776009487771 End: 14776009487828
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14776009487828 End: 14776009487834
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 4 us | Start: 14776009487834 End: 14776009487838
Timer [== swing_coll_step_utofu (recv)]: 278 us | Start: 14776009487838 End: 14776009488116
Timer [== swing_coll_step_utofu (aggr)]: 117 us | Start: 14776009488116 End: 14776009488233
Timer [== swing_coll_step_utofu (recv)]: 48 us | Start: 14776009488233 End: 14776009488281
Timer [== swing_coll_step_utofu (aggr)]: 133 us | Start: 14776009488281 End: 14776009488414
Timer [== swing_coll_step_utofu (recv)]: 32 us | Start: 14776009488414 End: 14776009488446
Timer [== swing_coll_step_utofu (aggr)]: 118 us | Start: 14776009488446 End: 14776009488564
Timer [== swing_coll_step_utofu (recv)]: 47 us | Start: 14776009488564 End: 14776009488611
Timer [== swing_coll_step_utofu (aggr)]: 121 us | Start: 14776009488611 End: 14776009488732
Timer [== swing_coll_step_utofu (recv)]: 44 us | Start: 14776009488732 End: 14776009488776
Timer [== swing_coll_step_utofu (aggr)]: 110 us | Start: 14776009488776 End: 14776009488886
Timer [== swing_coll_step_utofu (recv)]: 56 us | Start: 14776009488886 End: 14776009488942
Timer [== swing_coll_step_utofu (aggr)]: 113 us | Start: 14776009488942 End: 14776009489055
Timer [== swing_coll_step_utofu (recv)]: 52 us | Start: 14776009489055 End: 14776009489107
Timer [== swing_coll_step_utofu (aggr)]: 103 us | Start: 14776009489107 End: 14776009489210
Timer [== swing_coll_step_utofu (recv)]: 62 us | Start: 14776009489210 End: 14776009489272
Timer [== swing_coll_step_utofu (aggr)]: 93 us | Start: 14776009489272 End: 14776009489365
Timer [== swing_coll_step_utofu (recv)]: 72 us | Start: 14776009489365 End: 14776009489437
Timer [== swing_coll_step_utofu (aggr)]: 94 us | Start: 14776009489437 End: 14776009489531
Timer [== swing_coll_step_utofu (recv)]: 71 us | Start: 14776009489531 End: 14776009489602
Timer [== swing_coll_step_utofu (aggr)]: 83 us | Start: 14776009489602 End: 14776009489685
Timer [== swing_coll_step_utofu (recv)]: 83 us | Start: 14776009489685 End: 14776009489768
Timer [== swing_coll_step_utofu (aggr)]: 81 us | Start: 14776009489768 End: 14776009489849
Timer [== swing_coll_step_utofu (recv)]: 84 us | Start: 14776009489849 End: 14776009489933
Timer [== swing_coll_step_utofu (aggr)]: 80 us | Start: 14776009489933 End: 14776009490013
Timer [== swing_coll_step_utofu (recv)]: 85 us | Start: 14776009490013 End: 14776009490098
Timer [== swing_coll_step_utofu (aggr)]: 79 us | Start: 14776009490098 End: 14776009490177
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14776009490177 End: 14776009490264
Timer [== swing_coll_step_utofu (aggr)]: 132 us | Start: 14776009490264 End: 14776009490396
Timer [== swing_coll_step_utofu (recv)]: 34 us | Start: 14776009490396 End: 14776009490430
Timer [== swing_coll_step_utofu (aggr)]: 81 us | Start: 14776009490430 End: 14776009490511
Timer [== swing_coll_step_utofu (recv)]: 83 us | Start: 14776009490511 End: 14776009490594
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776009490594 End: 14776009490666
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14776009490666 End: 14776009490760
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776009490760 End: 14776009490834
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776009490834 End: 14776009490925
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14776009490925 End: 14776009490992
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14776009490992 End: 14776009491090
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776009491090 End: 14776009491164
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776009491164 End: 14776009491255
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14776009491255 End: 14776009491322
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14776009491322 End: 14776009491421
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14776009491421 End: 14776009491490
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14776009491490 End: 14776009491586
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14776009491586 End: 14776009491654
Timer [== swing_coll_step_utofu (recv)]: 98 us | Start: 14776009491654 End: 14776009491752
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14776009491752 End: 14776009491820
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14776009491820 End: 14776009491916
Timer [== swing_coll_step_utofu (aggr)]: 77 us | Start: 14776009491916 End: 14776009491993
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14776009491993 End: 14776009492082
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14776009492082 End: 14776009492151
Timer [== swing_coll_step_utofu (recv)]: 30 us | Start: 14776009492151 End: 14776009492181
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14776009492181 End: 14776009492245
Timer [== swing_coll_step_utofu (wait isends)]: 62 us | Start: 14776009492245 End: 14776009492307
Timer [== swing_coll_step_utofu (profile writing)]: 7 us | Start: 14776009492307 End: 14776009492314
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776009487746 End: 14776009487747
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14776009487747 End: 14776009487760
Timer [== swing_coll_step_utofu (misc)]: 17 us | Start: 14776009487760 End: 14776009487777
Timer [== swing_coll_step_utofu (sends)]: 95 us | Start: 14776009487777 End: 14776009487872
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14776009487872 End: 14776009487878
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 11 us | Start: 14776009487878 End: 14776009487889
Timer [== swing_coll_step_utofu (recv)]: 242 us | Start: 14776009487889 End: 14776009488131
Timer [== swing_coll_step_utofu (aggr)]: 123 us | Start: 14776009488131 End: 14776009488254
Timer [== swing_coll_step_utofu (recv)]: 44 us | Start: 14776009488254 End: 14776009488298
Timer [== swing_coll_step_utofu (aggr)]: 119 us | Start: 14776009488298 End: 14776009488417
Timer [== swing_coll_step_utofu (recv)]: 56 us | Start: 14776009488417 End: 14776009488473
Timer [== swing_coll_step_utofu (aggr)]: 112 us | Start: 14776009488473 End: 14776009488585
Timer [== swing_coll_step_utofu (recv)]: 58 us | Start: 14776009488585 End: 14776009488643
Timer [== swing_coll_step_utofu (aggr)]: 108 us | Start: 14776009488643 End: 14776009488751
Timer [== swing_coll_step_utofu (recv)]: 62 us | Start: 14776009488751 End: 14776009488813
Timer [== swing_coll_step_utofu (aggr)]: 104 us | Start: 14776009488813 End: 14776009488917
Timer [== swing_coll_step_utofu (recv)]: 65 us | Start: 14776009488917 End: 14776009488982
Timer [== swing_coll_step_utofu (aggr)]: 103 us | Start: 14776009488982 End: 14776009489085
Timer [== swing_coll_step_utofu (recv)]: 68 us | Start: 14776009489085 End: 14776009489153
Timer [== swing_coll_step_utofu (aggr)]: 97 us | Start: 14776009489153 End: 14776009489250
Timer [== swing_coll_step_utofu (recv)]: 74 us | Start: 14776009489250 End: 14776009489324
Timer [== swing_coll_step_utofu (aggr)]: 90 us | Start: 14776009489324 End: 14776009489414
Timer [== swing_coll_step_utofu (recv)]: 80 us | Start: 14776009489414 End: 14776009489494
Timer [== swing_coll_step_utofu (aggr)]: 87 us | Start: 14776009489494 End: 14776009489581
Timer [== swing_coll_step_utofu (recv)]: 82 us | Start: 14776009489581 End: 14776009489663
Timer [== swing_coll_step_utofu (aggr)]: 84 us | Start: 14776009489663 End: 14776009489747
Timer [== swing_coll_step_utofu (recv)]: 84 us | Start: 14776009489747 End: 14776009489831
Timer [== swing_coll_step_utofu (aggr)]: 80 us | Start: 14776009489831 End: 14776009489911
Timer [== swing_coll_step_utofu (recv)]: 89 us | Start: 14776009489911 End: 14776009490000
Timer [== swing_coll_step_utofu (aggr)]: 80 us | Start: 14776009490000 End: 14776009490080
Timer [== swing_coll_step_utofu (recv)]: 88 us | Start: 14776009490080 End: 14776009490168
Timer [== swing_coll_step_utofu (aggr)]: 78 us | Start: 14776009490168 End: 14776009490246
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14776009490246 End: 14776009490347
Timer [== swing_coll_step_utofu (aggr)]: 74 us | Start: 14776009490347 End: 14776009490421
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14776009490421 End: 14776009490508
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14776009490508 End: 14776009490583
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14776009490583 End: 14776009490677
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776009490677 End: 14776009490749
Timer [== swing_coll_step_utofu (recv)]: 97 us | Start: 14776009490749 End: 14776009490846
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14776009490846 End: 14776009490916
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14776009490916 End: 14776009491015
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776009491015 End: 14776009491087
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14776009491087 End: 14776009491183
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14776009491183 End: 14776009491252
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14776009491252 End: 14776009491351
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14776009491351 End: 14776009491419
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14776009491419 End: 14776009491519
Timer [== swing_coll_step_utofu (aggr)]: 66 us | Start: 14776009491519 End: 14776009491585
Timer [== swing_coll_step_utofu (recv)]: 103 us | Start: 14776009491585 End: 14776009491688
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14776009491688 End: 14776009491756
Timer [== swing_coll_step_utofu (recv)]: 100 us | Start: 14776009491756 End: 14776009491856
Timer [== swing_coll_step_utofu (aggr)]: 65 us | Start: 14776009491856 End: 14776009491921
Timer [== swing_coll_step_utofu (recv)]: 104 us | Start: 14776009491921 End: 14776009492025
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14776009492025 End: 14776009492092
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14776009492092 End: 14776009492191
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776009492191 End: 14776009492263
Timer [== swing_coll_step_utofu (recv)]: 33 us | Start: 14776009492263 End: 14776009492296
Timer [== swing_coll_step_utofu (aggr)]: 36 us | Start: 14776009492296 End: 14776009492332
Timer [== swing_coll_step_utofu (wait isends)]: 14 us | Start: 14776009492332 End: 14776009492346
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776009492346 End: 14776009492350
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776009492347 End: 14776009492348
Timer [== swing_coll_step_utofu (indexes calc)]: 14 us | Start: 14776009492348 End: 14776009492362
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776009492362 End: 14776009492367
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 14776009492367 End: 14776009492380
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 10 us | Start: 14776009492380 End: 14776009492390
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776009492390 End: 14776009492395
Timer [== swing_coll_step_utofu (recv)]: 33 us | Start: 14776009492395 End: 14776009492428
Timer [== swing_coll_step_utofu (aggr)]: 64 us | Start: 14776009492428 End: 14776009492492
Timer [== swing_coll_step_utofu (recv)]: 101 us | Start: 14776009492492 End: 14776009492593
Timer [== swing_coll_step_utofu (aggr)]: 98 us | Start: 14776009492593 End: 14776009492691
Timer [== swing_coll_step_utofu (recv)]: 67 us | Start: 14776009492691 End: 14776009492758
Timer [== swing_coll_step_utofu (aggr)]: 105 us | Start: 14776009492758 End: 14776009492863
Timer [== swing_coll_step_utofu (recv)]: 60 us | Start: 14776009492863 End: 14776009492923
Timer [== swing_coll_step_utofu (aggr)]: 95 us | Start: 14776009492923 End: 14776009493018
Timer [== swing_coll_step_utofu (recv)]: 70 us | Start: 14776009493018 End: 14776009493088
Timer [== swing_coll_step_utofu (aggr)]: 72 us | Start: 14776009493088 End: 14776009493160
Timer [== swing_coll_step_utofu (recv)]: 93 us | Start: 14776009493160 End: 14776009493253
Timer [== swing_coll_step_utofu (aggr)]: 80 us | Start: 14776009493253 End: 14776009493333
Timer [== swing_coll_step_utofu (recv)]: 86 us | Start: 14776009493333 End: 14776009493419
Timer [== swing_coll_step_utofu (aggr)]: 56 us | Start: 14776009493419 End: 14776009493475
Timer [== swing_coll_step_utofu (recv)]: 111 us | Start: 14776009493475 End: 14776009493586
Timer [== swing_coll_step_utofu (aggr)]: 60 us | Start: 14776009493586 End: 14776009493646
Timer [== swing_coll_step_utofu (recv)]: 104 us | Start: 14776009493646 End: 14776009493750
Timer [== swing_coll_step_utofu (aggr)]: 61 us | Start: 14776009493750 End: 14776009493811
Timer [== swing_coll_step_utofu (recv)]: 104 us | Start: 14776009493811 End: 14776009493915
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14776009493915 End: 14776009493985
Timer [== swing_coll_step_utofu (recv)]: 95 us | Start: 14776009493985 End: 14776009494080
Timer [== swing_coll_step_utofu (aggr)]: 75 us | Start: 14776009494080 End: 14776009494155
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776009494155 End: 14776009494246
Timer [== swing_coll_step_utofu (aggr)]: 80 us | Start: 14776009494246 End: 14776009494326
Timer [== swing_coll_step_utofu (recv)]: 51 us | Start: 14776009494326 End: 14776009494377
Timer [== swing_coll_step_utofu (aggr)]: 82 us | Start: 14776009494377 End: 14776009494459
Timer [== swing_coll_step_utofu (wait isends)]: 34 us | Start: 14776009494459 End: 14776009494493
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776009494493 End: 14776009494497
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 14776009492310 End: 14776009492317
Timer [== swing_coll_step_utofu (indexes calc)]: 13 us | Start: 14776009492317 End: 14776009492330
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14776009492330 End: 14776009492336
Timer [== swing_coll_step_utofu (sends)]: 16 us | Start: 14776009492336 End: 14776009492352
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 14 us | Start: 14776009492352 End: 14776009492366
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776009492366 End: 14776009492371
Timer [== swing_coll_step_utofu (recv)]: 114 us | Start: 14776009492371 End: 14776009492485
Timer [== swing_coll_step_utofu (aggr)]: 70 us | Start: 14776009492485 End: 14776009492555
Timer [== swing_coll_step_utofu (recv)]: 96 us | Start: 14776009492555 End: 14776009492651
Timer [== swing_coll_step_utofu (aggr)]: 81 us | Start: 14776009492651 End: 14776009492732
Timer [== swing_coll_step_utofu (recv)]: 84 us | Start: 14776009492732 End: 14776009492816
Timer [== swing_coll_step_utofu (aggr)]: 86 us | Start: 14776009492816 End: 14776009492902
Timer [== swing_coll_step_utofu (recv)]: 81 us | Start: 14776009492902 End: 14776009492983
Timer [== swing_coll_step_utofu (aggr)]: 93 us | Start: 14776009492983 End: 14776009493076
Timer [== swing_coll_step_utofu (recv)]: 75 us | Start: 14776009493076 End: 14776009493151
Timer [== swing_coll_step_utofu (aggr)]: 95 us | Start: 14776009493151 End: 14776009493246
Timer [== swing_coll_step_utofu (recv)]: 73 us | Start: 14776009493246 End: 14776009493319
Timer [== swing_coll_step_utofu (aggr)]: 106 us | Start: 14776009493319 End: 14776009493425
Timer [== swing_coll_step_utofu (recv)]: 71 us | Start: 14776009493425 End: 14776009493496
Timer [== swing_coll_step_utofu (aggr)]: 103 us | Start: 14776009493496 End: 14776009493599
Timer [== swing_coll_step_utofu (recv)]: 57 us | Start: 14776009493599 End: 14776009493656
Timer [== swing_coll_step_utofu (aggr)]: 101 us | Start: 14776009493656 End: 14776009493757
Timer [== swing_coll_step_utofu (recv)]: 68 us | Start: 14776009493757 End: 14776009493825
Timer [== swing_coll_step_utofu (aggr)]: 103 us | Start: 14776009493825 End: 14776009493928
Timer [== swing_coll_step_utofu (recv)]: 65 us | Start: 14776009493928 End: 14776009493993
Timer [== swing_coll_step_utofu (aggr)]: 86 us | Start: 14776009493993 End: 14776009494079
Timer [== swing_coll_step_utofu (recv)]: 82 us | Start: 14776009494079 End: 14776009494161
Timer [== swing_coll_step_utofu (aggr)]: 69 us | Start: 14776009494161 End: 14776009494230
Timer [== swing_coll_step_utofu (recv)]: 99 us | Start: 14776009494230 End: 14776009494329
Timer [== swing_coll_step_utofu (aggr)]: 67 us | Start: 14776009494329 End: 14776009494396
Timer [== swing_coll_step_utofu (recv)]: 66 us | Start: 14776009494396 End: 14776009494462
Timer [== swing_coll_step_utofu (aggr)]: 53 us | Start: 14776009494462 End: 14776009494515
Timer [== swing_coll_step_utofu (wait isends)]: 8 us | Start: 14776009494515 End: 14776009494523
Timer [== swing_coll_step_utofu (profile writing)]: 5 us | Start: 14776009494523 End: 14776009494528
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 0 us | Start: 14776009492439 End: 14776009492439
Timer [== swing_coll_step_utofu (indexes calc)]: 25 us | Start: 14776009492439 End: 14776009492464
Timer [== swing_coll_step_utofu (misc)]: 6 us | Start: 14776009492464 End: 14776009492470
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 14776009492470 End: 14776009492483
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 6 us | Start: 14776009492483 End: 14776009492489
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776009492489 End: 14776009492494
Timer [== swing_coll_step_utofu (recv)]: 12 us | Start: 14776009492494 End: 14776009492506
Timer [== swing_coll_step_utofu (aggr)]: 63 us | Start: 14776009492506 End: 14776009492569
Timer [== swing_coll_step_utofu (recv)]: 60 us | Start: 14776009492569 End: 14776009492629
Timer [== swing_coll_step_utofu (aggr)]: 88 us | Start: 14776009492629 End: 14776009492717
Timer [== swing_coll_step_utofu (recv)]: 81 us | Start: 14776009492717 End: 14776009492798
Timer [== swing_coll_step_utofu (aggr)]: 92 us | Start: 14776009492798 End: 14776009492890
Timer [== swing_coll_step_utofu (recv)]: 76 us | Start: 14776009492890 End: 14776009492966
Timer [== swing_coll_step_utofu (aggr)]: 102 us | Start: 14776009492966 End: 14776009493068
Timer [== swing_coll_step_utofu (recv)]: 70 us | Start: 14776009493068 End: 14776009493138
Timer [== swing_coll_step_utofu (aggr)]: 99 us | Start: 14776009493138 End: 14776009493237
Timer [== swing_coll_step_utofu (recv)]: 74 us | Start: 14776009493237 End: 14776009493311
Timer [== swing_coll_step_utofu (aggr)]: 101 us | Start: 14776009493311 End: 14776009493412
Timer [== swing_coll_step_utofu (recv)]: 78 us | Start: 14776009493412 End: 14776009493490
Timer [== swing_coll_step_utofu (aggr)]: 100 us | Start: 14776009493490 End: 14776009493590
Timer [== swing_coll_step_utofu (recv)]: 74 us | Start: 14776009493590 End: 14776009493664
Timer [== swing_coll_step_utofu (aggr)]: 102 us | Start: 14776009493664 End: 14776009493766
Timer [== swing_coll_step_utofu (recv)]: 72 us | Start: 14776009493766 End: 14776009493838
Timer [== swing_coll_step_utofu (aggr)]: 106 us | Start: 14776009493838 End: 14776009493944
Timer [== swing_coll_step_utofu (recv)]: 69 us | Start: 14776009493944 End: 14776009494013
Timer [== swing_coll_step_utofu (aggr)]: 101 us | Start: 14776009494013 End: 14776009494114
Timer [== swing_coll_step_utofu (recv)]: 75 us | Start: 14776009494114 End: 14776009494189
Timer [== swing_coll_step_utofu (aggr)]: 88 us | Start: 14776009494189 End: 14776009494277
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14776009494277 End: 14776009494364
Timer [== swing_coll_step_utofu (aggr)]: 91 us | Start: 14776009494364 End: 14776009494455
Timer [== swing_coll_step_utofu (recv)]: 41 us | Start: 14776009494455 End: 14776009494496
Timer [== swing_coll_step_utofu (aggr)]: 44 us | Start: 14776009494496 End: 14776009494540
Timer [== swing_coll_step_utofu (wait isends)]: 55 us | Start: 14776009494540 End: 14776009494595
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776009494595 End: 14776009494599
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 7 us | Start: 14776009492384 End: 14776009492391
Timer [== swing_coll_step_utofu (indexes calc)]: 10 us | Start: 14776009492391 End: 14776009492401
Timer [== swing_coll_step_utofu (misc)]: 5 us | Start: 14776009492401 End: 14776009492406
Timer [== swing_coll_step_utofu (sends)]: 13 us | Start: 14776009492406 End: 14776009492419
Timer [== swing_coll_step_utofu (compute bitmaps i)]: 12 us | Start: 14776009492419 End: 14776009492431
Timer [== swing_coll_step_utofu (recv + aggregate (init))]: 5 us | Start: 14776009492431 End: 14776009492436
Timer [== swing_coll_step_utofu (recv)]: 9 us | Start: 14776009492436 End: 14776009492445
Timer [== swing_coll_step_utofu (aggr)]: 68 us | Start: 14776009492445 End: 14776009492513
Timer [== swing_coll_step_utofu (recv)]: 73 us | Start: 14776009492513 End: 14776009492586
Timer [== swing_coll_step_utofu (aggr)]: 93 us | Start: 14776009492586 End: 14776009492679
Timer [== swing_coll_step_utofu (recv)]: 77 us | Start: 14776009492679 End: 14776009492756
Timer [== swing_coll_step_utofu (aggr)]: 103 us | Start: 14776009492756 End: 14776009492859
Timer [== swing_coll_step_utofu (recv)]: 74 us | Start: 14776009492859 End: 14776009492933
Timer [== swing_coll_step_utofu (aggr)]: 119 us | Start: 14776009492933 End: 14776009493052
Timer [== swing_coll_step_utofu (recv)]: 67 us | Start: 14776009493052 End: 14776009493119
Timer [== swing_coll_step_utofu (aggr)]: 106 us | Start: 14776009493119 End: 14776009493225
Timer [== swing_coll_step_utofu (recv)]: 77 us | Start: 14776009493225 End: 14776009493302
Timer [== swing_coll_step_utofu (aggr)]: 98 us | Start: 14776009493302 End: 14776009493400
Timer [== swing_coll_step_utofu (recv)]: 94 us | Start: 14776009493400 End: 14776009493494
Timer [== swing_coll_step_utofu (aggr)]: 101 us | Start: 14776009493494 End: 14776009493595
Timer [== swing_coll_step_utofu (recv)]: 75 us | Start: 14776009493595 End: 14776009493670
Timer [== swing_coll_step_utofu (aggr)]: 99 us | Start: 14776009493670 End: 14776009493769
Timer [== swing_coll_step_utofu (recv)]: 85 us | Start: 14776009493769 End: 14776009493854
Timer [== swing_coll_step_utofu (aggr)]: 100 us | Start: 14776009493854 End: 14776009493954
Timer [== swing_coll_step_utofu (recv)]: 83 us | Start: 14776009493954 End: 14776009494037
Timer [== swing_coll_step_utofu (aggr)]: 95 us | Start: 14776009494037 End: 14776009494132
Timer [== swing_coll_step_utofu (recv)]: 87 us | Start: 14776009494132 End: 14776009494219
Timer [== swing_coll_step_utofu (aggr)]: 90 us | Start: 14776009494219 End: 14776009494309
Timer [== swing_coll_step_utofu (recv)]: 91 us | Start: 14776009494309 End: 14776009494400
Timer [== swing_coll_step_utofu (aggr)]: 88 us | Start: 14776009494400 End: 14776009494488
Timer [== swing_coll_step_utofu (recv)]: 55 us | Start: 14776009494488 End: 14776009494543
Timer [== swing_coll_step_utofu (aggr)]: 49 us | Start: 14776009494543 End: 14776009494592
Timer [== swing_coll_step_utofu (wait isends)]: 11 us | Start: 14776009494592 End: 14776009494603
Timer [== swing_coll_step_utofu (profile writing)]: 4 us | Start: 14776009494603 End: 14776009494607
Timer [== swing_coll_step_utofu (compute bitmaps 0)]: 1 us | Start: 14776009492409 End: 14776009492410
Timer [== swing_coll_step_utofu (indexes calc)]: 9 us | Start: 14776009492410 End: 14776009492419
Timer [== swing_coll_step_utofu (misc)]: 10 us | Start: 14776009492419 End: 14776009492429
Timer [== swing_coll_step_utofu (sends)]: 15 us | Start: 14776009492429 End: 14776009492444
